,0,1,2,3,4,5,6,7,8,9,10
2500,2,37898268952.0,37668288366.0,37681594552.0,5,37896999742.0,potrf_dtrsm,"40, 29",5,37907209312.0,37916609701.0
2501,2,37898268952.0,37662780491.0,37667374676.0,5,37896999742.0,potrf_dtrsm,"79, 29",5,37897235807.0,37906475918.0
2502,2,37898268952.0,37661182552.0,37662628849.0,5,37896999742.0,potrf_dtrsm,"94, 29",5,37897105335.0,37906475945.0
2503,2,37898268952.0,37661655382.0,37663066148.0,5,37896999742.0,potrf_dtrsm,"91, 29",5,37897110347.0,37906475889.0
2504,2,37898268952.0,37663250836.0,37666212400.0,5,37896999742.0,potrf_dtrsm,"70, 29",5,37897399983.0,37906475876.0
2505,2,37898268952.0,37666402414.0,37671944626.0,5,37896999742.0,potrf_dtrsm,"49, 29",5,37907154958.0,37916609646.0
2506,2,37898268952.0,37667714318.0,37681935590.0,5,37896999742.0,potrf_dtrsm,"43, 29",5,37907206168.0,37916878887.0
2507,2,37898268952.0,37665107347.0,37669694527.0,5,37896999742.0,potrf_dtrsm,"61, 29",5,37907074749.0,37916609725.0
2508,2,37898268952.0,37662222568.0,37664993951.0,5,37896999742.0,potrf_dtrsm,"85, 29",5,37897143326.0,37906475891.0
2509,2,37898268952.0,37667585843.0,37677293443.0,5,37896999742.0,potrf_dtrsm,"46, 29",5,37907176338.0,37916609708.0
2510,2,37898268952.0,37669947462.0,37685174063.0,5,37896999742.0,potrf_dtrsm,"37, 29",5,37924805373.0,37939449387.0
2511,2,37898268952.0,37668554928.0,37669245039.0,-1,9999.0,potrf_dtrsm,"99, 29",2,37898453142.0,37904537401.0
2512,2,37898268952.0,37672718491.0,37673902801.0,-1,9999.0,potrf_dtrsm,"66, 29",2,37905103445.0,37912275413.0
2513,2,37898268952.0,37669979481.0,37673056935.0,-1,9999.0,potrf_dtrsm,"87, 29",2,37898594190.0,37904536615.0
2514,2,37898268952.0,37676034934.0,37685354744.0,-1,9999.0,potrf_dtrsm,"45, 29",2,37905274812.0,37912641861.0
2515,2,37898268952.0,37675220202.0,37680107745.0,-1,9999.0,potrf_dtrsm,"51, 29",2,37905193875.0,37912264212.0
2516,2,37898268952.0,37677713858.0,37687125797.0,-1,9999.0,potrf_dtrsm,"36, 29",2,37912535333.0,37923437064.0
2517,2,37898268952.0,37668907980.0,37669865782.0,-1,9999.0,potrf_dtrsm,"96, 29",2,37898454439.0,37904537414.0
2518,2,37898268952.0,37678391361.0,37687637283.0,-1,9999.0,potrf_dtrsm,"33, 29",2,37912550300.0,37923437079.0
2519,2,37898268952.0,37674117246.0,37680304387.0,-1,9999.0,potrf_dtrsm,"57, 29",2,37905155035.0,37912264236.0
2520,2,37898268952.0,37670075267.0,37675992185.0,-1,9999.0,potrf_dtrsm,"81, 29",2,37898694252.0,37905119551.0
2521,2,37898268952.0,37673245039.0,37675887863.0,-1,9999.0,potrf_dtrsm,"63, 29",2,37905106571.0,37912263952.0
2522,2,37898268952.0,37676729213.0,37689778785.0,-1,9999.0,potrf_dtrsm,"39, 29",2,37912487452.0,37923437607.0
2523,2,37898268952.0,37674200199.0,37678125091.0,-1,9999.0,potrf_dtrsm,"54, 29",2,37905188672.0,37912264017.0
2524,2,37898268952.0,37671233431.0,37672555627.0,-1,9999.0,potrf_dtrsm,"72, 29",2,37898828267.0,37904536588.0
2525,2,37898268952.0,37669465945.0,37670800556.0,-1,9999.0,potrf_dtrsm,"93, 29",2,37898569726.0,37904536520.0
2526,2,37898268952.0,37673885856.0,37678117862.0,-1,9999.0,potrf_dtrsm,"60, 29",2,37905117419.0,37912264185.0
2527,2,37898268952.0,37678430386.0,37691308726.0,-1,9999.0,potrf_dtrsm,"30, 29",2,37912580195.0,37923437230.0
2528,2,37898268952.0,37676194948.0,37687786017.0,-1,9999.0,potrf_dtrsm,"42, 29",2,37905564015.0,37913781030.0
2529,2,37898268952.0,37670051182.0,37673760058.0,-1,9999.0,potrf_dtrsm,"84, 29",2,37898606351.0,37904536489.0
2530,2,37898268952.0,37672315072.0,37675054975.0,-1,9999.0,potrf_dtrsm,"69, 29",2,37905016940.0,37912264225.0
2531,2,37898268952.0,37669524142.0,37671045579.0,-1,9999.0,potrf_dtrsm,"90, 29",2,37898579018.0,37904536601.0
2532,2,37898268952.0,37670216772.0,37675702078.0,-1,9999.0,potrf_dtrsm,"78, 29",2,37898721693.0,37904536615.0
2533,2,37898268952.0,37675882357.0,37682711539.0,-1,9999.0,potrf_dtrsm,"48, 29",2,37905246464.0,37912352375.0
2534,2,37898268952.0,37671017560.0,37678180822.0,-1,9999.0,potrf_dtrsm,"75, 29",2,37898733210.0,37905477398.0
2535,3,38229205168.0,37916855142.0,37918903075.0,0,38223060790.0,potrf_dtrsm,"93, 30",0,38223167752.0,38232133785.0
2536,3,38229205168.0,38035721712.0,38049274574.0,0,38223060790.0,potrf_dtrsm,"39, 30",0,38341310336.0,38354079033.0
2537,3,38229205168.0,37917987525.0,37923953440.0,0,38223060790.0,potrf_dtrsm,"84, 30",0,38223287866.0,38232133883.0
2538,3,38229205168.0,38020775499.0,38033434671.0,0,38223060790.0,potrf_dtrsm,"42, 30",0,38340412757.0,38354079069.0
2539,3,38229205168.0,37924032900.0,37928620103.0,0,38223060790.0,potrf_dtrsm,"60, 30",0,38278168105.0,38288896563.0
2540,3,38229205168.0,37919581782.0,37926431330.0,0,38223060790.0,potrf_dtrsm,"78, 30",0,38223315633.0,38232133831.0
2541,3,38229205168.0,37921761534.0,37924276763.0,0,38223060790.0,potrf_dtrsm,"69, 30",0,38232835248.0,38242588839.0
2542,3,38229205168.0,37920229200.0,37928538231.0,0,38223060790.0,potrf_dtrsm,"75, 30",0,38223373584.0,38232133798.0
2543,3,38229205168.0,38020267317.0,38030201711.0,0,38223060790.0,potrf_dtrsm,"48, 30",0,38282171141.0,38295253996.0
2544,3,38229205168.0,37921271418.0,37922741411.0,0,38223060790.0,potrf_dtrsm,"72, 30",0,38223405251.0,38232133815.0
2545,3,38229205168.0,37917416647.0,37921040742.0,0,38223060790.0,potrf_dtrsm,"87, 30",0,38223272857.0,38232133873.0
2546,3,38229205168.0,37922977786.0,37924129224.0,0,38223060790.0,potrf_dtrsm,"66, 30",0,38252237688.0,38262072194.0
2547,3,38229205168.0,38055693360.0,38065448172.0,0,38223060790.0,potrf_dtrsm,"36, 30",0,38341489986.0,38354079077.0
2548,3,38229205168.0,37915786740.0,37916638382.0,0,38223060790.0,potrf_dtrsm,"99, 30",0,38223155309.0,38232133844.0
2549,3,38229205168.0,37924735433.0,37929373981.0,0,38223060790.0,potrf_dtrsm,"51, 30",0,38280243687.0,38288896618.0
2550,3,38229205168.0,37917387540.0,37919359350.0,0,38223060790.0,potrf_dtrsm,"90, 30",0,38223195634.0,38232133744.0
2551,3,38229205168.0,38020830790.0,38031583481.0,0,38223060790.0,potrf_dtrsm,"45, 30",0,38282201060.0,38295254034.0
2552,3,38229205168.0,37924269291.0,37930919417.0,0,38223060790.0,potrf_dtrsm,"57, 30",0,38278417389.0,38288896627.0
2553,3,38229205168.0,38044434845.0,38054310179.0,0,38223060790.0,potrf_dtrsm,"33, 30",0,38346664702.0,38360733929.0
2554,3,38229205168.0,37916515003.0,37917787422.0,0,38223060790.0,potrf_dtrsm,"96, 30",0,38223161000.0,38232133811.0
2555,3,38229205168.0,37924688196.0,37928710565.0,0,38223060790.0,potrf_dtrsm,"54, 30",0,38279534770.0,38288896668.0
2556,3,38229205168.0,37923814542.0,37926884658.0,0,38223060790.0,potrf_dtrsm,"63, 30",0,38276047384.0,38286549478.0
2557,3,38229205168.0,37919119047.0,37927394225.0,0,38223060790.0,potrf_dtrsm,"81, 30",0,38223306444.0,38232133856.0
2558,3,38229205168.0,37984864395.0,37995774369.0,6,38236676729.0,potrf_dtrsm,"38, 30",6,38285512001.0,38299105671.0
2559,3,38229205168.0,38046703672.0,38049028940.0,6,38236676729.0,potrf_dtrsm,"68, 30",6,38276059429.0,38285347360.0
2560,3,38229205168.0,38035353224.0,38037767578.0,6,38236676729.0,potrf_dtrsm,"89, 30",6,38236834583.0,38245467859.0
2561,3,38229205168.0,37978662947.0,37988437820.0,6,38236676729.0,potrf_dtrsm,"41, 30",6,38281585017.0,38293541823.0
2562,3,38229205168.0,38004895216.0,38009169584.0,6,38236676729.0,potrf_dtrsm,"62, 30",6,38276172691.0,38285347305.0
2563,3,38229205168.0,38035648475.0,38039927637.0,6,38236676729.0,potrf_dtrsm,"83, 30",6,38236949963.0,38245467843.0
2564,3,38229205168.0,37990622667.0,37994669813.0,6,38236676729.0,potrf_dtrsm,"53, 30",6,38277472307.0,38285347885.0
2565,3,38229205168.0,37977314051.0,37987450739.0,6,38236676729.0,potrf_dtrsm,"44, 30",6,38280129161.0,38293541453.0
2566,3,38229205168.0,38035398582.0,38037810616.0,6,38236676729.0,potrf_dtrsm,"86, 30",6,38236890250.0,38245467771.0
2567,3,38229205168.0,38067688699.0,38076783063.0,6,38236676729.0,potrf_dtrsm,"32, 30",6,38285575783.0,38299105668.0
2568,3,38229205168.0,37987038965.0,37991722096.0,6,38236676729.0,potrf_dtrsm,"56, 30",6,38277134982.0,38285347387.0
2569,3,38229205168.0,38036196362.0,38037288188.0,6,38236676729.0,potrf_dtrsm,"74, 30",6,38237016920.0,38245467830.0
2570,3,38229205168.0,38035089574.0,38036025801.0,6,38236676729.0,potrf_dtrsm,"92, 30",6,38236833743.0,38245467819.0
2571,3,38229205168.0,38050962081.0,38056573507.0,6,38236676729.0,potrf_dtrsm,"50, 30",6,38277918796.0,38285347485.0
2572,3,38229205168.0,38035872079.0,38039263255.0,6,38236676729.0,potrf_dtrsm,"80, 30",6,38236955132.0,38245467906.0
2573,3,38229205168.0,38034567676.0,38035158309.0,6,38236676729.0,potrf_dtrsm,"98, 30",6,38236790345.0,38245467880.0
2574,3,38229205168.0,38036245953.0,38038675488.0,6,38236676729.0,potrf_dtrsm,"71, 30",6,38237083987.0,38245467893.0
2575,3,38229205168.0,37995863425.0,38001553484.0,6,38236676729.0,potrf_dtrsm,"59, 30",6,38276805117.0,38285347371.0
2576,3,38229205168.0,38049442763.0,38051715236.0,6,38236676729.0,potrf_dtrsm,"65, 30",6,38276166684.0,38285347531.0
2577,3,38229205168.0,38035926310.0,38042438981.0,6,38236676729.0,potrf_dtrsm,"77, 30",6,38236964938.0,38245467867.0
2578,3,38229205168.0,37983615499.0,37994219144.0,6,38236676729.0,potrf_dtrsm,"35, 30",6,38285566093.0,38299105618.0
2579,3,38229205168.0,38034645588.0,38035692820.0,6,38236676729.0,potrf_dtrsm,"95, 30",6,38236806828.0,38245467918.0
2580,3,38229205168.0,38053508743.0,38062093341.0,6,38236676729.0,potrf_dtrsm,"47, 30",6,38278606691.0,38290406789.0
2581,3,38229205168.0,38006560036.0,38008128570.0,-1,9999.0,potrf_dtrsm,"94, 30",3,38229335585.0,38235624973.0
2582,3,38229205168.0,38006632956.0,38007971180.0,-1,9999.0,potrf_dtrsm,"91, 30",3,38229425484.0,38235624906.0
2583,3,38229205168.0,38007432047.0,38011463234.0,-1,9999.0,potrf_dtrsm,"79, 30",3,38229513262.0,38235624945.0
2584,3,38229205168.0,38075157787.0,38079425040.0,-1,9999.0,potrf_dtrsm,"61, 30",3,38236148912.0,38243449071.0
2585,3,38229205168.0,37953896757.0,37964726228.0,-1,9999.0,potrf_dtrsm,"34, 30",3,38243715641.0,38257656966.0
2586,3,38229205168.0,38008385375.0,38011099237.0,-1,9999.0,potrf_dtrsm,"70, 30",3,38229670854.0,38235624958.0
2587,3,38229205168.0,38032288755.0,38042473508.0,-1,9999.0,potrf_dtrsm,"46, 30",3,38236300260.0,38244283308.0
2588,3,38229205168.0,38007170424.0,38009979528.0,-1,9999.0,potrf_dtrsm,"85, 30",3,38229427208.0,38235624857.0
2589,3,38229205168.0,38050679394.0,38056557734.0,-1,9999.0,potrf_dtrsm,"49, 30",3,38236280554.0,38243459378.0
2590,3,38229205168.0,37955829235.0,37968678051.0,-1,9999.0,potrf_dtrsm,"37, 30",3,38243666484.0,38257657276.0
2591,3,38229205168.0,37953854145.0,37966602519.0,-1,9999.0,potrf_dtrsm,"31, 30",3,38243721015.0,38257657205.0
2592,3,38229205168.0,38007211617.0,38012906326.0,-1,9999.0,potrf_dtrsm,"82, 30",3,38229435948.0,38235880358.0
2593,3,38229205168.0,38046407576.0,38050961902.0,-1,9999.0,potrf_dtrsm,"52, 30",3,38236235552.0,38243448830.0
2594,3,38229205168.0,37933705347.0,37935338855.0,-1,9999.0,potrf_dtrsm,"97, 30",3,38229335990.0,38235624917.0
2595,3,38229205168.0,38042285959.0,38048489671.0,-1,9999.0,potrf_dtrsm,"58, 30",3,38236194315.0,38243448811.0
2596,3,38229205168.0,38069336118.0,38070946299.0,-1,9999.0,potrf_dtrsm,"67, 30",3,38236134816.0,38243449082.0
2597,3,38229205168.0,38007494585.0,38014486334.0,-1,9999.0,potrf_dtrsm,"76, 30",3,38229552895.0,38236149728.0
2598,3,38229205168.0,38056676685.0,38060522858.0,-1,9999.0,potrf_dtrsm,"55, 30",3,38236199254.0,38243448743.0
2599,3,38229205168.0,38006859727.0,38009027428.0,-1,9999.0,potrf_dtrsm,"88, 30",3,38229425842.0,38235624992.0
2600,3,38229205168.0,38021463932.0,38035789415.0,-1,9999.0,potrf_dtrsm,"40, 30",3,38236342547.0,38245056179.0
2601,3,38229205168.0,38081025705.0,38083628568.0,-1,9999.0,potrf_dtrsm,"64, 30",3,38236138820.0,38243449042.0
2602,3,38229205168.0,38059134955.0,38072278857.0,-1,9999.0,potrf_dtrsm,"43, 30",3,38236329776.0,38245022251.0
2603,3,38229205168.0,38008242965.0,38009585489.0,-1,9999.0,potrf_dtrsm,"73, 30",3,38229571947.0,38235624932.0
2604,4,38482763559.0,38305149265.0,38316944795.0,7,38499813597.0,potrf_dtrsm,"38, 31",7,38585474229.0,38597876453.0
2605,4,38482763559.0,38364765957.0,38366978653.0,7,38499813597.0,potrf_dtrsm,"89, 31",7,38505515949.0,38514189429.0
2606,4,38482763559.0,38295612148.0,38305064696.0,7,38499813597.0,potrf_dtrsm,"41, 31",7,38584665687.0,38597876338.0
2607,4,38482763559.0,38364865740.0,38369837806.0,7,38499813597.0,potrf_dtrsm,"83, 31",7,38505637599.0,38514189339.0
2608,4,38482763559.0,38366114436.0,38367119195.0,7,38499813597.0,potrf_dtrsm,"74, 31",7,38540584314.0,38549292494.0
2609,4,38482763559.0,38388756909.0,38399236951.0,7,38499813597.0,potrf_dtrsm,"44, 31",7,38584574426.0,38597876294.0
2610,4,38482763559.0,38319780805.0,38323541843.0,7,38499813597.0,potrf_dtrsm,"53, 31",7,38547120895.0,38557119176.0
2611,4,38482763559.0,38316015777.0,38320294489.0,7,38499813597.0,potrf_dtrsm,"56, 31",7,38545881830.0,38557118595.0
2612,4,38482763559.0,38364846339.0,38367350507.0,7,38499813597.0,potrf_dtrsm,"86, 31",7,38505540203.0,38514189842.0
2613,4,38482763559.0,38301329729.0,38313092618.0,7,38499813597.0,potrf_dtrsm,"32, 31",7,38586105614.0,38597876280.0
2614,4,38482763559.0,38385373996.0,38389518718.0,7,38499813597.0,potrf_dtrsm,"62, 31",7,38543080970.0,38549733577.0
2615,4,38482763559.0,38364610848.0,38365630945.0,7,38499813597.0,potrf_dtrsm,"92, 31",7,38505501953.0,38514189381.0
2616,4,38482763559.0,38364317199.0,38364934432.0,7,38499813597.0,potrf_dtrsm,"98, 31",7,38505460407.0,38514189424.0
2617,4,38482763559.0,38365136318.0,38368954264.0,7,38499813597.0,potrf_dtrsm,"80, 31",7,38521598942.0,38533681853.0
2618,4,38482763559.0,38366037713.0,38372960915.0,7,38499813597.0,potrf_dtrsm,"77, 31",7,38539213787.0,38549293560.0
2619,4,38482763559.0,38380434441.0,38382271960.0,7,38499813597.0,potrf_dtrsm,"68, 31",7,38542620684.0,38549733421.0
2620,4,38482763559.0,38366683251.0,38369094559.0,7,38499813597.0,potrf_dtrsm,"71, 31",7,38541933993.0,38549733650.0
2621,4,38482763559.0,38324469109.0,38329568473.0,7,38499813597.0,potrf_dtrsm,"59, 31",7,38543582738.0,38549838587.0
2622,4,38482763559.0,38374683634.0,38376882780.0,7,38499813597.0,potrf_dtrsm,"65, 31",7,38543040906.0,38549732738.0
2623,4,38482763559.0,38303531141.0,38315947093.0,7,38499813597.0,potrf_dtrsm,"35, 31",7,38585842394.0,38597876428.0
2624,4,38482763559.0,38364533346.0,38365686589.0,7,38499813597.0,potrf_dtrsm,"95, 31",7,38505473934.0,38514189405.0
2625,4,38482763559.0,38298504648.0,38308009912.0,7,38499813597.0,potrf_dtrsm,"47, 31",7,38584449751.0,38597876383.0
2626,4,38482763559.0,38289759255.0,38295310677.0,7,38499813597.0,potrf_dtrsm,"50, 31",7,38548078252.0,38559983397.0
2627,4,38482763559.0,38376893103.0,38378401965.0,1,38498004122.0,potrf_dtrsm,"93, 31",1,38498129467.0,38506945639.0
2628,4,38482763559.0,38363907216.0,38376818231.0,1,38498004122.0,potrf_dtrsm,"39, 31",1,38577480413.0,38589991953.0
2629,4,38482763559.0,38378073724.0,38383386633.0,1,38498004122.0,potrf_dtrsm,"84, 31",1,38498249597.0,38506945734.0
2630,4,38482763559.0,38363834409.0,38375038256.0,1,38498004122.0,potrf_dtrsm,"42, 31",1,38576258492.0,38589991383.0
2631,4,38482763559.0,38326076146.0,38329641628.0,1,38498004122.0,potrf_dtrsm,"60, 31",1,38542727694.0,38550310484.0
2632,4,38482763559.0,38378786760.0,38383946458.0,1,38498004122.0,potrf_dtrsm,"78, 31",1,38498310884.0,38506945760.0
2633,4,38482763559.0,38380427390.0,38382646126.0,1,38498004122.0,potrf_dtrsm,"69, 31",1,38540942025.0,38550311476.0
2634,4,38482763559.0,38379275442.0,38385210870.0,1,38498004122.0,potrf_dtrsm,"75, 31",1,38498428060.0,38506945750.0
2635,4,38482763559.0,38305800898.0,38314823013.0,1,38498004122.0,potrf_dtrsm,"48, 31",1,38546461168.0,38558738671.0
2636,4,38482763559.0,38379603823.0,38380804579.0,1,38498004122.0,potrf_dtrsm,"72, 31",1,38498472491.0,38506945718.0
2637,4,38482763559.0,38377980655.0,38381518666.0,1,38498004122.0,potrf_dtrsm,"87, 31",1,38498241700.0,38506946520.0
2638,4,38482763559.0,38364116320.0,38374518069.0,1,38498004122.0,potrf_dtrsm,"36, 31",1,38577956345.0,38589992046.0
2639,4,38482763559.0,38275959842.0,38277262285.0,1,38498004122.0,potrf_dtrsm,"66, 31",1,38541107573.0,38550311403.0
2640,4,38482763559.0,38255591658.0,38256523012.0,1,38498004122.0,potrf_dtrsm,"99, 31",1,38498110775.0,38506946673.0
2641,4,38482763559.0,38300925396.0,38304766721.0,1,38498004122.0,potrf_dtrsm,"51, 31",1,38545097873.0,38554209975.0
2642,4,38482763559.0,38377161564.0,38378606502.0,1,38498004122.0,potrf_dtrsm,"90, 31",1,38498148796.0,38506945694.0
2643,4,38482763559.0,38314043164.0,38325173920.0,1,38498004122.0,potrf_dtrsm,"45, 31",1,38546614349.0,38558738273.0
2644,4,38482763559.0,38319687569.0,38324463027.0,1,38498004122.0,potrf_dtrsm,"57, 31",1,38543727825.0,38554209944.0
2645,4,38482763559.0,38369769460.0,38380484709.0,1,38498004122.0,potrf_dtrsm,"33, 31",1,38578255930.0,38589991359.0
2646,4,38482763559.0,38315069981.0,38318019266.0,1,38498004122.0,potrf_dtrsm,"54, 31",1,38545006839.0,38554209899.0
2647,4,38482763559.0,38376784379.0,38377817715.0,1,38498004122.0,potrf_dtrsm,"96, 31",1,38498122014.0,38506946365.0
2648,4,38482763559.0,38302312747.0,38304892311.0,1,38498004122.0,potrf_dtrsm,"63, 31",1,38542214035.0,38550311532.0
2649,4,38482763559.0,38378592540.0,38385278983.0,1,38498004122.0,potrf_dtrsm,"81, 31",1,38498256380.0,38506945708.0
2650,4,38482763559.0,38248577778.0,38249885730.0,-1,9999.0,potrf_dtrsm,"73, 31",4,38483136655.0,38489707692.0
2651,4,38482763559.0,38246550004.0,38248299645.0,-1,9999.0,potrf_dtrsm,"94, 31",4,38482896352.0,38489707631.0
2652,4,38482763559.0,38246689255.0,38248038760.0,-1,9999.0,potrf_dtrsm,"91, 31",4,38482914246.0,38489707708.0
2653,4,38482763559.0,38247415684.0,38251300170.0,-1,9999.0,potrf_dtrsm,"79, 31",4,38483068505.0,38489707643.0
2654,4,38482763559.0,38249533425.0,38253059269.0,-1,9999.0,potrf_dtrsm,"61, 31",4,38526837070.0,38539292941.0
2655,4,38482763559.0,38248920323.0,38251457802.0,-1,9999.0,potrf_dtrsm,"70, 31",4,38483190661.0,38489707573.0
2656,4,38482763559.0,38247008952.0,38249991523.0,-1,9999.0,potrf_dtrsm,"85, 31",4,38483019571.0,38489707659.0
2657,4,38482763559.0,38251575974.0,38261964281.0,-1,9999.0,potrf_dtrsm,"46, 31",4,38531061020.0,38546369342.0
2658,4,38482763559.0,38250542528.0,38257356687.0,-1,9999.0,potrf_dtrsm,"49, 31",4,38529630937.0,38543880577.0
2659,4,38482763559.0,38369548205.0,38384290822.0,-1,9999.0,potrf_dtrsm,"37, 31",4,38539122304.0,38554613800.0
2660,4,38482763559.0,38251879728.0,38265724935.0,-1,9999.0,potrf_dtrsm,"43, 31",4,38533200459.0,38548337764.0
2661,4,38482763559.0,38250485962.0,38253756163.0,-1,9999.0,potrf_dtrsm,"52, 31",4,38528548027.0,38539292091.0
2662,4,38482763559.0,38247317539.0,38253092753.0,-1,9999.0,potrf_dtrsm,"82, 31",4,38483063744.0,38489708475.0
2663,4,38482763559.0,38250271371.0,38255378107.0,-1,9999.0,potrf_dtrsm,"58, 31",4,38527155653.0,38539293541.0
2664,4,38482763559.0,38245141646.0,38245850252.0,-1,9999.0,potrf_dtrsm,"97, 31",4,38482879522.0,38489707603.0
2665,4,38482763559.0,38249026950.0,38250151864.0,-1,9999.0,potrf_dtrsm,"67, 31",4,38490378249.0,38499529336.0
2666,4,38482763559.0,38248251153.0,38254747665.0,-1,9999.0,potrf_dtrsm,"76, 31",4,38483079687.0,38489752963.0
2667,4,38482763559.0,38250277754.0,38253077576.0,-1,9999.0,potrf_dtrsm,"55, 31",4,38527978832.0,38539292175.0
2668,4,38482763559.0,38246985906.0,38249335920.0,-1,9999.0,potrf_dtrsm,"88, 31",4,38483015325.0,38489707617.0
2669,4,38482763559.0,38354789081.0,38368891055.0,-1,9999.0,potrf_dtrsm,"34, 31",4,38606968196.0,38625174300.0
2670,4,38482763559.0,38251928582.0,38265515846.0,-1,9999.0,potrf_dtrsm,"40, 31",4,38533821635.0,38548337659.0
2671,4,38482763559.0,38249247854.0,38251556595.0,-1,9999.0,potrf_dtrsm,"64, 31",4,38494268433.0,38504294422.0
2672,5,38821253473.0,38631494579.0,38641280373.0,8,38833593332.0,potrf_dtrsm,"38, 32",8,38882706849.0,38894858035.0
2673,5,38821253473.0,38594941350.0,38596830805.0,8,38833593332.0,potrf_dtrsm,"89, 32",8,38833710441.0,38842586546.0
2674,5,38821253473.0,38621840113.0,38629001894.0,8,38833593332.0,potrf_dtrsm,"41, 32",8,38882557168.0,38894858080.0
2675,5,38821253473.0,38600860821.0,38605625011.0,8,38833593332.0,potrf_dtrsm,"50, 32",8,38879803991.0,38887960500.0
2676,5,38821253473.0,38595070500.0,38600176277.0,8,38833593332.0,potrf_dtrsm,"83, 32",8,38833767621.0,38842586505.0
2677,5,38821253473.0,38641871793.0,38652758612.0,8,38833593332.0,potrf_dtrsm,"44, 32",8,38880440685.0,38891036735.0
2678,5,38821253473.0,38600709303.0,38603882070.0,8,38833593332.0,potrf_dtrsm,"53, 32",8,38878732398.0,38887960472.0
2679,5,38821253473.0,38600678722.0,38603951229.0,8,38833593332.0,potrf_dtrsm,"56, 32",8,38878658301.0,38887960484.0
2680,5,38821253473.0,38595063864.0,38597862007.0,8,38833593332.0,potrf_dtrsm,"86, 32",8,38833744675.0,38842586558.0
2681,5,38821253473.0,38597063157.0,38598098399.0,8,38833593332.0,potrf_dtrsm,"74, 32",8,38833817778.0,38842586419.0
2682,5,38821253473.0,38592616826.0,38593960365.0,8,38833593332.0,potrf_dtrsm,"95, 32",8,38833686754.0,38842586518.0
2683,5,38821253473.0,38598154168.0,38600127342.0,8,38833593332.0,potrf_dtrsm,"71, 32",8,38833855304.0,38842586482.0
2684,5,38821253473.0,38596024311.0,38599757352.0,8,38833593332.0,potrf_dtrsm,"80, 32",8,38833780459.0,38842586494.0
2685,5,38821253473.0,38591150376.0,38592162881.0,8,38833593332.0,potrf_dtrsm,"98, 32",8,38833677824.0,38842586573.0
2686,5,38821253473.0,38600105469.0,38603426584.0,8,38833593332.0,potrf_dtrsm,"62, 32",8,38871992782.0,38883385904.0
