,0,1,2,3,4,5,6,7,8,9,10
1317,5,30776112387.0,30779697783.0,30789929528.0,8,30789561666.0,potrf_dtrsm,"53, 14",8,30857052261.0,30870456647.0
1318,5,30776112387.0,30697343851.0,30708433307.0,8,30789561666.0,potrf_dtrsm,"20, 14",8,30900116338.0,30914373687.0
1319,5,30776112387.0,30988806441.0,30991555822.0,8,30789561666.0,potrf_dtrsm,"68, 14",8,30991875836.0,31002910541.0
1320,5,30776112387.0,30731373659.0,30734374861.0,8,30789561666.0,potrf_dtrsm,"35, 14",8,30897109593.0,30907001572.0
1321,5,30776112387.0,30571492940.0,30573645258.0,8,30789561666.0,potrf_dtrsm,"71, 14",8,30835147570.0,30841173117.0
1322,5,30776112387.0,30675757496.0,30677596191.0,8,30789561666.0,potrf_dtrsm,"47, 14",8,30893458939.0,30903672068.0
1323,5,30776112387.0,30601502406.0,30603162095.0,2,30786824033.0,potrf_dtrsm,"48, 14",2,30861282198.0,30870001533.0
1324,5,30776112387.0,30609532988.0,30613947999.0,2,30786824033.0,potrf_dtrsm,"42, 14",2,30862629036.0,30871251251.0
1325,5,30776112387.0,30832474308.0,30833015549.0,2,30786824033.0,potrf_dtrsm,"93, 14",2,30835564113.0,30843720063.0
1326,5,30776112387.0,30626259360.0,30638506725.0,2,30786824033.0,potrf_dtrsm,"21, 14",2,30889613403.0,30901938301.0
1327,5,30776112387.0,30592765329.0,30598080812.0,2,30786824033.0,potrf_dtrsm,"60, 14",2,30845207301.0,30855939955.0
1328,5,30776112387.0,30608151791.0,30613170048.0,2,30786824033.0,potrf_dtrsm,"39, 14",2,30863815547.0,30871251377.0
1329,5,30776112387.0,30626199375.0,30627814973.0,2,30786824033.0,potrf_dtrsm,"33, 14",2,30886200751.0,30895732116.0
1330,5,30776112387.0,30627923777.0,30632527787.0,2,30786824033.0,potrf_dtrsm,"30, 14",2,30886515752.0,30895733568.0
1331,5,30776112387.0,30948163301.0,30949326967.0,2,30786824033.0,potrf_dtrsm,"84, 14",2,30949549070.0,30959024373.0
1332,5,30776112387.0,30602575015.0,30605719561.0,2,30786824033.0,potrf_dtrsm,"69, 14",2,30838190722.0,30843720335.0
1333,5,30776112387.0,30611367932.0,30613606285.0,2,30786824033.0,potrf_dtrsm,"45, 14",2,30861634733.0,30870001476.0
1334,5,30776112387.0,30573810611.0,30576909387.0,2,30786824033.0,potrf_dtrsm,"78, 14",2,30836492815.0,30843720189.0
1335,5,30776112387.0,30567715933.0,30581320569.0,2,30786824033.0,potrf_dtrsm,"18, 14",2,30792050888.0,30807182706.0
1336,5,30776112387.0,30581327057.0,30585572852.0,2,30786824033.0,potrf_dtrsm,"75, 14",2,30836538010.0,30843720266.0
1337,5,30776112387.0,30597481899.0,30604162590.0,2,30786824033.0,potrf_dtrsm,"54, 14",2,30857871242.0,30870001865.0
1338,5,30776112387.0,30830400911.0,30831666948.0,2,30786824033.0,potrf_dtrsm,"87, 14",2,30836456026.0,30843720075.0
1339,5,30776112387.0,30949602135.0,30951094786.0,2,30786824033.0,potrf_dtrsm,"81, 14",2,30951371846.0,30962002288.0
1340,5,30776112387.0,30619522687.0,30629322135.0,2,30786824033.0,potrf_dtrsm,"51, 14",2,30859441903.0,30870259981.0
1341,5,30776112387.0,30571687874.0,30572309316.0,2,30786824033.0,potrf_dtrsm,"99, 14",2,30835382166.0,30843720068.0
1342,5,30776112387.0,30607825755.0,30609425365.0,2,30786824033.0,potrf_dtrsm,"36, 14",2,30863937139.0,30871251484.0
1343,5,30776112387.0,30536934071.0,30553260876.0,2,30786824033.0,potrf_dtrsm,"15, 14",2,30792055884.0,30807182696.0
1344,5,30776112387.0,30603294453.0,30604632449.0,2,30786824033.0,potrf_dtrsm,"66, 14",2,30842585154.0,30852662547.0
1345,5,30776112387.0,30623627750.0,30631845543.0,2,30786824033.0,potrf_dtrsm,"24, 14",2,30888580554.0,30901937572.0
1346,5,30776112387.0,30629637470.0,30633652467.0,2,30786824033.0,potrf_dtrsm,"27, 14",2,30887545729.0,30895734186.0
1347,5,30776112387.0,30829296219.0,30829865681.0,2,30786824033.0,potrf_dtrsm,"90, 14",2,30836344993.0,30843720115.0
1348,5,30776112387.0,30900668374.0,30901294799.0,2,30786824033.0,potrf_dtrsm,"96, 14",2,30901583929.0,30910691847.0
1349,5,30776112387.0,30593691324.0,30601960909.0,2,30786824033.0,potrf_dtrsm,"57, 14",2,30857812683.0,30870004533.0
1350,5,30776112387.0,30593987042.0,30597504621.0,2,30786824033.0,potrf_dtrsm,"63, 14",2,30845204277.0,30855940013.0
1351,5,30776112387.0,30599064070.0,30600296807.0,2,30786824033.0,potrf_dtrsm,"72, 14",2,30837642126.0,30843720311.0
1352,5,30776112387.0,30941965357.0,30942629310.0,-1,9999.0,potrf_dtrsm,"94, 14",5,30942917415.0,30954321491.0
1353,5,30776112387.0,30891325939.0,30892106999.0,-1,9999.0,potrf_dtrsm,"91, 14",5,30892348365.0,30901113991.0
1354,5,30776112387.0,30648708967.0,30652912369.0,-1,9999.0,potrf_dtrsm,"61, 14",5,30834246978.0,30844415430.0
1355,5,30776112387.0,30894363537.0,30897128853.0,-1,9999.0,potrf_dtrsm,"79, 14",5,30897331839.0,30908259800.0
1356,5,30776112387.0,30972823065.0,30974027618.0,-1,9999.0,potrf_dtrsm,"73, 14",5,30974262397.0,30986301394.0
1357,5,30776112387.0,30604427315.0,30606861154.0,-1,9999.0,potrf_dtrsm,"46, 14",5,30850854447.0,30858251796.0
1358,5,30776112387.0,30691267183.0,30692283785.0,-1,9999.0,potrf_dtrsm,"49, 14",5,30850837079.0,30858251602.0
1359,5,30776112387.0,30893257831.0,30893844188.0,-1,9999.0,potrf_dtrsm,"85, 14",5,30894053419.0,30901114217.0
1360,5,30776112387.0,30528744226.0,30540752327.0,-1,9999.0,potrf_dtrsm,"16, 14",5,30776246446.0,30791050428.0
1361,5,30776112387.0,30720630817.0,30727226484.0,-1,9999.0,potrf_dtrsm,"37, 14",5,30852508926.0,30859119879.0
1362,5,30776112387.0,30822840004.0,30834017078.0,-1,9999.0,potrf_dtrsm,"22, 14",5,30834089608.0,30844415380.0
1363,5,30776112387.0,30865149501.0,30872289314.0,-1,9999.0,potrf_dtrsm,"28, 14",5,30872381520.0,30886317390.0
1364,5,30776112387.0,30937989640.0,30939327938.0,-1,9999.0,potrf_dtrsm,"82, 14",5,30939582985.0,30952272657.0
1365,5,30776112387.0,30710484125.0,30720368373.0,-1,9999.0,potrf_dtrsm,"52, 14",5,30850650909.0,30858278316.0
1366,5,30776112387.0,30568676012.0,30575575936.0,-1,9999.0,potrf_dtrsm,"58, 14",5,30835565962.0,30848692715.0
1367,5,30776112387.0,30658805428.0,30662974764.0,-1,9999.0,potrf_dtrsm,"31, 14",5,30855069552.0,30865313262.0
1368,5,30776112387.0,30760475223.0,30764719416.0,-1,9999.0,potrf_dtrsm,"43, 14",5,30851123855.0,30858250854.0
1369,5,30776112387.0,30685238242.0,30691558460.0,-1,9999.0,potrf_dtrsm,"55, 14",5,30838241528.0,30850719069.0
1370,5,30776112387.0,30892157989.0,30892723201.0,-1,9999.0,potrf_dtrsm,"97, 14",5,30892983333.0,30901113943.0
1371,5,30776112387.0,30896949624.0,30900934942.0,-1,9999.0,potrf_dtrsm,"76, 14",5,30901222908.0,30913146929.0
1372,5,30776112387.0,30810470485.0,30821513365.0,-1,9999.0,potrf_dtrsm,"19, 14",5,30821589562.0,30836662636.0
1373,5,30776112387.0,30589906921.0,30592790821.0,-1,9999.0,potrf_dtrsm,"70, 14",5,30832022106.0,30842025724.0
1374,5,30776112387.0,30642682177.0,30646846100.0,-1,9999.0,potrf_dtrsm,"64, 14",5,30833804821.0,30844415444.0
1375,5,30776112387.0,30593017713.0,30594858944.0,-1,9999.0,potrf_dtrsm,"67, 14",5,30832935291.0,30842025706.0
1376,5,30776112387.0,30620429331.0,30621680516.0,-1,9999.0,potrf_dtrsm,"88, 14",5,30828381491.0,30838810327.0
1377,5,30776112387.0,30968044911.0,30976360761.0,-1,9999.0,potrf_dtrsm,"25, 14",5,30976492022.0,30992207768.0
1378,5,30776112387.0,30764944742.0,30768313435.0,-1,9999.0,potrf_dtrsm,"34, 14",5,30853106379.0,30858520303.0
1379,5,30776112387.0,30750167235.0,30757521332.0,-1,9999.0,potrf_dtrsm,"40, 14",5,30851648305.0,30858250921.0
1380,6,31055441057.0,30873140904.0,30875037481.0,0,31054226712.0,potrf_dtrsm,"48, 15",0,31154150880.0,31164014155.0
1381,6,31055441057.0,30982839700.0,30988811580.0,0,31054226712.0,potrf_dtrsm,"42, 15",0,31193084401.0,31204826989.0
1382,6,31055441057.0,30861280799.0,30862151544.0,0,31054226712.0,potrf_dtrsm,"93, 15",0,31104072920.0,31112471052.0
1383,6,31055441057.0,31019151598.0,31033606651.0,0,31054226712.0,potrf_dtrsm,"21, 15",0,31249066148.0,31261319621.0
1384,6,31055441057.0,30877266276.0,30886158723.0,0,31054226712.0,potrf_dtrsm,"60, 15",0,31145553395.0,31155110161.0
1385,6,31055441057.0,30950768511.0,30957517027.0,0,31054226712.0,potrf_dtrsm,"39, 15",0,31193958390.0,31204827006.0
1386,6,31055441057.0,30911525782.0,30917460220.0,0,31054226712.0,potrf_dtrsm,"30, 15",0,31247487152.0,31256005517.0
1387,6,31055441057.0,30985364931.0,30987491556.0,0,31054226712.0,potrf_dtrsm,"33, 15",0,31247139420.0,31256005937.0
1388,6,31055441057.0,30800554146.0,30814716267.0,0,31054226712.0,potrf_dtrsm,"18, 15",0,31054327683.0,31070501988.0
1389,6,31055441057.0,30964048526.0,30965403601.0,0,31054226712.0,potrf_dtrsm,"84, 15",0,31104211943.0,31112471002.0
1390,6,31055441057.0,30837452120.0,30841703312.0,0,31054226712.0,potrf_dtrsm,"69, 15",0,31145084869.0,31155110247.0
1391,6,31055441057.0,30867302479.0,30869863376.0,0,31054226712.0,potrf_dtrsm,"45, 15",0,31188498556.0,31198320612.0
1392,6,31055441057.0,30841957743.0,30846678199.0,0,31054226712.0,potrf_dtrsm,"78, 15",0,31104227405.0,31112471568.0
1393,6,31055441057.0,30928989186.0,30938967289.0,0,31054226712.0,potrf_dtrsm,"54, 15",0,31146715292.0,31155463945.0
1394,6,31055441057.0,30845818084.0,30852137984.0,0,31054226712.0,potrf_dtrsm,"75, 15",0,31104232546.0,31112471362.0
1395,6,31055441057.0,30843135201.0,30845050602.0,0,31054226712.0,potrf_dtrsm,"87, 15",0,31104135771.0,31112470986.0
1396,6,31055441057.0,31028797185.0,31030844275.0,0,31054226712.0,potrf_dtrsm,"81, 15",0,31104226795.0,31112471034.0
1397,6,31055441057.0,30938691922.0,30951089230.0,0,31054226712.0,potrf_dtrsm,"51, 15",0,31149823582.0,31164014092.0
1398,6,31055441057.0,30876471463.0,30877346457.0,0,31054226712.0,potrf_dtrsm,"99, 15",0,31104037230.0,31112470927.0
1399,6,31055441057.0,30971919178.0,30973885182.0,0,31054226712.0,potrf_dtrsm,"36, 15",0,31246693916.0,31256005952.0
1400,6,31055441057.0,30853495510.0,30855843250.0,0,31054226712.0,potrf_dtrsm,"66, 15",0,31145090449.0,31155110114.0
1401,6,31055441057.0,30994915014.0,30999898711.0,0,31054226712.0,potrf_dtrsm,"27, 15",0,31248374291.0,31256005566.0
1402,6,31055441057.0,31003674586.0,31014801690.0,0,31054226712.0,potrf_dtrsm,"24, 15",0,31248448597.0,31256648953.0
1403,6,31055441057.0,30858345795.0,30859519493.0,0,31054226712.0,potrf_dtrsm,"90, 15",0,31104125698.0,31112470977.0
1404,6,31055441057.0,31024293167.0,31025121608.0,0,31054226712.0,potrf_dtrsm,"96, 15",0,31104064014.0,31112471042.0
1405,6,31055441057.0,30919320315.0,30930065161.0,0,31054226712.0,potrf_dtrsm,"57, 15",0,31145801615.0,31155110270.0
1406,6,31055441057.0,30883677336.0,30889433799.0,0,31054226712.0,potrf_dtrsm,"63, 15",0,31145361593.0,31155110135.0
1407,6,31055441057.0,30837257361.0,30839653485.0,0,31054226712.0,potrf_dtrsm,"72, 15",0,31104241061.0,31112471004.0
1408,6,31055441057.0,30980470733.0,30981124626.0,3,31067344102.0,potrf_dtrsm,"94, 15",3,31111438952.0,31119900103.0
1409,6,31055441057.0,31083527723.0,31084255906.0,3,31067344102.0,potrf_dtrsm,"91, 15",3,31111441560.0,31119900163.0
1410,6,31055441057.0,30864476856.0,30870239175.0,3,31067344102.0,potrf_dtrsm,"61, 15",3,31121852169.0,31132281617.0
1411,6,31055441057.0,30882178929.0,30886912538.0,3,31067344102.0,potrf_dtrsm,"43, 15",3,31136124032.0,31147428288.0
1412,6,31055441057.0,31092227523.0,31095128828.0,3,31067344102.0,potrf_dtrsm,"79, 15",3,31111556866.0,31119900125.0
1413,6,31055441057.0,31087590779.0,31088184417.0,3,31067344102.0,potrf_dtrsm,"97, 15",3,31111491155.0,31119911326.0
1414,6,31055441057.0,31014469906.0,31016019372.0,3,31067344102.0,potrf_dtrsm,"73, 15",3,31111670541.0,31119900175.0
1415,6,31055441057.0,30881926506.0,30883102972.0,3,31067344102.0,potrf_dtrsm,"49, 15",3,31133569691.0,31142468185.0
1416,6,31055441057.0,31038404475.0,31041202624.0,3,31067344102.0,potrf_dtrsm,"46, 15",3,31133673099.0,31142468408.0
1417,6,31055441057.0,31077303079.0,31077997246.0,3,31067344102.0,potrf_dtrsm,"85, 15",3,31111527369.0,31119900189.0
1418,6,31055441057.0,30808855250.0,30822663752.0,3,31067344102.0,potrf_dtrsm,"16, 15",3,31068268782.0,31082480906.0
1419,6,31055441057.0,30887183203.0,30893898541.0,3,31067344102.0,potrf_dtrsm,"37, 15",3,31136497715.0,31147428265.0
1420,6,31055441057.0,30859791146.0,30872780040.0,3,31067344102.0,potrf_dtrsm,"22, 15",3,31145274486.0,31160483049.0
1421,6,31055441057.0,30898961036.0,30907543181.0,3,31067344102.0,potrf_dtrsm,"28, 15",3,31142097707.0,31154859505.0
1422,6,31055441057.0,30977744382.0,30979341972.0,3,31067344102.0,potrf_dtrsm,"82, 15",3,31111543619.0,31119900149.0
1423,6,31055441057.0,30883092583.0,30893325470.0,3,31067344102.0,potrf_dtrsm,"52, 15",3,31133347291.0,31142470875.0
1424,6,31055441057.0,30859443550.0,30868759463.0,3,31067344102.0,potrf_dtrsm,"58, 15",3,31121855345.0,31132284630.0
1425,6,31055441057.0,31060185998.0,31065143673.0,3,31067344102.0,potrf_dtrsm,"31, 15",3,31139560215.0,31148131031.0
1426,6,31055441057.0,30886490024.0,30894663755.0,3,31067344102.0,potrf_dtrsm,"55, 15",3,31133131009.0,31142469756.0
1427,6,31055441057.0,31095372539.0,31100396972.0,3,31067344102.0,potrf_dtrsm,"76, 15",3,31111615474.0,31119900140.0
1428,6,31055441057.0,31030435815.0,31034174536.0,3,31067344102.0,potrf_dtrsm,"70, 15",3,31111719297.0,31119900055.0
1429,6,31055441057.0,30845219877.0,30859355534.0,3,31067344102.0,potrf_dtrsm,"19, 15",3,31067706179.0,31082480962.0
1430,6,31055441057.0,31030109894.0,31032913860.0,3,31067344102.0,potrf_dtrsm,"67, 15",3,31121578048.0,31132281698.0
1431,6,31055441057.0,30864000993.0,30869925079.0,3,31067344102.0,potrf_dtrsm,"64, 15",3,31121643195.0,31132281603.0
1432,6,31055441057.0,31005296203.0,31014791250.0,3,31067344102.0,potrf_dtrsm,"25, 15",3,31144133875.0,31157609483.0
1433,6,31055441057.0,30863578193.0,30865111760.0,3,31067344102.0,potrf_dtrsm,"88, 15",3,31111497807.0,31119900113.0
1434,6,31055441057.0,30883306654.0,30886244467.0,3,31067344102.0,potrf_dtrsm,"34, 15",3,31139151653.0,31148077025.0
1435,6,31055441057.0,30877523052.0,30884778395.0,3,31067344102.0,potrf_dtrsm,"40, 15",3,31136192509.0,31147428228.0
1436,6,31055441057.0,30946474385.0,30954425606.0,-1,9999.0,potrf_dtrsm,"38, 15",6,31143541747.0,31151463148.0
1437,6,31055441057.0,31037730327.0,31040329739.0,-1,9999.0,potrf_dtrsm,"71, 15",6,31112928969.0,31119970929.0
1438,6,31055441057.0,30868743712.0,30878124122.0,-1,9999.0,potrf_dtrsm,"62, 15",6,31121533131.0,31130925363.0
1439,6,31055441057.0,31041447684.0,31044319992.0,-1,9999.0,potrf_dtrsm,"77, 15",6,31112803966.0,31119970916.0
1440,6,31055441057.0,31094654403.0,31101322672.0,-1,9999.0,potrf_dtrsm,"41, 15",6,31142984176.0,31151464277.0
1441,6,31055441057.0,30866383629.0,30867453546.0,-1,9999.0,potrf_dtrsm,"89, 15",6,31112729007.0,31119970828.0
1442,6,31055441057.0,31071264225.0,31081023746.0,-1,9999.0,potrf_dtrsm,"53, 15",6,31122273066.0,31130926453.0
1443,6,31055441057.0,30854822788.0,30855500888.0,-1,9999.0,potrf_dtrsm,"92, 15",6,31112668067.0,31119970875.0
1444,6,31055441057.0,31045237565.0,31046157352.0,-1,9999.0,potrf_dtrsm,"83, 15",6,31112766156.0,31119970952.0
1445,6,31055441057.0,31022452604.0,31032886378.0,-1,9999.0,potrf_dtrsm,"56, 15",6,31121870983.0,31130926075.0
1446,6,31055441057.0,30896863385.0,30897478059.0,-1,9999.0,potrf_dtrsm,"86, 15",6,31112733034.0,31119970943.0
1447,6,31055441057.0,31004163888.0,31010386078.0,-1,9999.0,potrf_dtrsm,"26, 15",6,31145555357.0,31155990279.0
1448,6,31055441057.0,30939733225.0,30942976169.0,-1,9999.0,potrf_dtrsm,"44, 15",6,31142317639.0,31151463113.0
1449,6,31055441057.0,31044133193.0,31045006916.0,-1,9999.0,potrf_dtrsm,"74, 15",6,31112916632.0,31119970902.0
1450,6,31055441057.0,30929056490.0,30932227604.0,-1,9999.0,potrf_dtrsm,"32, 15",6,31144542101.0,31151463067.0
1451,6,31055441057.0,31077602052.0,31090627072.0,-1,9999.0,potrf_dtrsm,"23, 15",6,31145810917.0,31155989775.0
1452,6,31055441057.0,31099454306.0,31106712622.0,-1,9999.0,potrf_dtrsm,"29, 15",6,31145177261.0,31155990010.0
1453,6,31055441057.0,31030277125.0,31033784435.0,-1,9999.0,potrf_dtrsm,"68, 15",6,31121516223.0,31130925008.0
1454,6,31055441057.0,31082277982.0,31093130571.0,-1,9999.0,potrf_dtrsm,"50, 15",6,31122433666.0,31130926842.0
1455,6,31055441057.0,30857962331.0,30858615992.0,-1,9999.0,potrf_dtrsm,"98, 15",6,31112655143.0,31119970980.0
1456,6,31055441057.0,30815635535.0,30830539581.0,-1,9999.0,potrf_dtrsm,"17, 15",6,31058415107.0,31073466974.0
1457,6,31055441057.0,31034687467.0,31036637371.0,-1,9999.0,potrf_dtrsm,"80, 15",6,31112792662.0,31119970888.0
1458,6,31055441057.0,30891539874.0,30900454978.0,-1,9999.0,potrf_dtrsm,"59, 15",6,31121861006.0,31130925838.0
1459,6,31055441057.0,30926266481.0,30939633835.0,-1,9999.0,potrf_dtrsm,"20, 15",6,31055556227.0,31069931602.0
1460,6,31055441057.0,31060801826.0,31064580109.0,-1,9999.0,potrf_dtrsm,"65, 15",6,31121520584.0,31130925039.0
1461,6,31055441057.0,30857459499.0,30858108303.0,-1,9999.0,potrf_dtrsm,"95, 15",6,31112661381.0,31119970969.0
1462,6,31055441057.0,30948183048.0,30951281261.0,-1,9999.0,potrf_dtrsm,"35, 15",6,31144119212.0,31151463135.0
1463,6,31055441057.0,30944301300.0,30946976478.0,-1,9999.0,potrf_dtrsm,"47, 15",6,31141903297.0,31151463169.0
1464,7,31329054060.0,31167846624.0,31168427811.0,4,31334587043.0,potrf_dtrsm,"94, 16",4,31356201260.0,31364411350.0
1465,7,31329054060.0,31174955172.0,31175584688.0,4,31334587043.0,potrf_dtrsm,"91, 16",4,31356215243.0,31364411441.0
1466,7,31329054060.0,31175287802.0,31181170473.0,4,31334587043.0,potrf_dtrsm,"61, 16",4,31388883759.0,31398616720.0
1467,7,31329054060.0,31179087504.0,31182994750.0,4,31334587043.0,potrf_dtrsm,"67, 16",4,31387537713.0,31398616814.0
1468,7,31329054060.0,31113933622.0,31117041560.0,4,31334587043.0,potrf_dtrsm,"79, 16",4,31356309462.0,31364411320.0
1469,7,31329054060.0,31146633838.0,31148481921.0,4,31334587043.0,potrf_dtrsm,"46, 16",4,31392485346.0,31398616799.0
1470,7,31329054060.0,31122757252.0,31123376725.0,4,31334587043.0,potrf_dtrsm,"85, 16",4,31356284303.0,31364423304.0
1471,7,31329054060.0,31201118139.0,31202233550.0,4,31334587043.0,potrf_dtrsm,"49, 16",4,31391973004.0,31398616648.0
1472,7,31329054060.0,31224216394.0,31229073250.0,4,31334587043.0,potrf_dtrsm,"37, 16",4,31455602086.0,31465466092.0
1473,7,31329054060.0,31284602641.0,31294826318.0,4,31334587043.0,potrf_dtrsm,"22, 16",4,31460025860.0,31472123966.0
1474,7,31329054060.0,31261462971.0,31267515334.0,4,31334587043.0,potrf_dtrsm,"28, 16",4,31457275514.0,31465466400.0
1475,7,31329054060.0,31120804637.0,31122040617.0,4,31334587043.0,potrf_dtrsm,"82, 16",4,31356302671.0,31364411420.0
1476,7,31329054060.0,31132496421.0,31141588213.0,4,31334587043.0,potrf_dtrsm,"58, 16",4,31388940789.0,31398616795.0
1477,7,31329054060.0,31193694096.0,31204171447.0,4,31334587043.0,potrf_dtrsm,"52, 16",4,31391751215.0,31400860368.0
1478,7,31329054060.0,31255794004.0,31259469813.0,4,31334587043.0,potrf_dtrsm,"31, 16",4,31456008393.0,31465465969.0
1479,7,31329054060.0,31217176977.0,31220973794.0,4,31334587043.0,potrf_dtrsm,"43, 16",4,31392679045.0,31398616779.0
1480,7,31329054060.0,31163741504.0,31164288202.0,4,31334587043.0,potrf_dtrsm,"97, 16",4,31356166307.0,31364411425.0
1481,7,31329054060.0,31114927153.0,31119152862.0,4,31334587043.0,potrf_dtrsm,"76, 16",4,31356352892.0,31364411377.0
1482,7,31329054060.0,31210021501.0,31218528842.0,4,31334587043.0,potrf_dtrsm,"55, 16",4,31391401471.0,31400860610.0
1483,7,31329054060.0,31076090636.0,31086140819.0,4,31334587043.0,potrf_dtrsm,"19, 16",4,31334689536.0,31348768722.0
1484,7,31329054060.0,31114364794.0,31118098895.0,4,31334587043.0,potrf_dtrsm,"70, 16",4,31356366865.0,31364411355.0
1485,7,31329054060.0,31119463892.0,31121644294.0,4,31334587043.0,potrf_dtrsm,"73, 16",4,31356353265.0,31364411385.0
1486,7,31329054060.0,31185584985.0,31192157053.0,4,31334587043.0,potrf_dtrsm,"64, 16",4,31388729499.0,31398616587.0
1487,7,31329054060.0,31171400953.0,31172922270.0,4,31334587043.0,potrf_dtrsm,"88, 16",4,31356245265.0,31364411404.0
1488,7,31329054060.0,31273108665.0,31279658111.0,4,31334587043.0,potrf_dtrsm,"25, 16",4,31459918662.0,31472123881.0
1489,7,31329054060.0,31245833956.0,31248600683.0,4,31334587043.0,potrf_dtrsm,"34, 16",4,31455837295.0,31465466291.0
1490,7,31329054060.0,31236176081.0,31241735158.0,4,31334587043.0,potrf_dtrsm,"40, 16",4,31451676008.0,31463267079.0
1491,7,31329054060.0,31306055423.0,31307641561.0,1,31337446355.0,potrf_dtrsm,"48, 16",1,31388538744.0,31398099159.0
1492,7,31329054060.0,31188487441.0,31189064153.0,1,31337446355.0,potrf_dtrsm,"93, 16",1,31364586403.0,31372884563.0
1493,7,31329054060.0,31218498078.0,31223289406.0,1,31337446355.0,potrf_dtrsm,"42, 16",1,31391700728.0,31401549041.0
1494,7,31329054060.0,31270525437.0,31281438883.0,1,31337446355.0,potrf_dtrsm,"21, 16",1,31337561867.0,31351584171.0
1495,7,31329054060.0,31249357267.0,31256803581.0,1,31337446355.0,potrf_dtrsm,"60, 16",1,31380723073.0,31392206381.0
1496,7,31329054060.0,31225513761.0,31230072314.0,1,31337446355.0,potrf_dtrsm,"39, 16",1,31393070802.0,31401549144.0
1497,7,31329054060.0,31276659138.0,31278347144.0,1,31337446355.0,potrf_dtrsm,"33, 16",1,31396723045.0,31404959538.0
1498,7,31329054060.0,31271291249.0,31275181060.0,1,31337446355.0,potrf_dtrsm,"30, 16",1,31398345019.0,31409792741.0
1499,7,31329054060.0,31200796213.0,31201947359.0,1,31337446355.0,potrf_dtrsm,"84, 16",1,31364745471.0,31372884750.0
1500,7,31329054060.0,31289737325.0,31294612319.0,1,31337446355.0,potrf_dtrsm,"69, 16",1,31379023650.0,31388845292.0
1501,7,31329054060.0,31223428838.0,31225314322.0,1,31337446355.0,potrf_dtrsm,"45, 16",1,31391538208.0,31401549095.0
1502,7,31329054060.0,31192745318.0,31196326410.0,1,31337446355.0,potrf_dtrsm,"78, 16",1,31364874288.0,31372884986.0
